,idx_pair,idx_obj1,idx_obj2,sep,refcol_psf_md,n_refcol_psf,refcol_ap_md,n_refcol_ap,muclip,sigmaclip,nclip,magmax
375,380.0,244.0,715.0,165.0,0.4529174549867925,11.0,0.43769902722973875,11.0,0.43510124076420165,0.02656403432904023,11.0,16.385612389729538
376,381.0,460.0,610.0,166.0,0.9089307231565265,21.0,0.9147913321696493,21.0,0.9115435148648506,0.02296932077897569,21.0,16.55752854506765
377,382.0,111.0,308.0,166.0,0.019933712782735924,73.0,0.018244063496942076,73.0,0.018241431854219888,0.011819302531660756,73.0,15.846321361382692
378,383.0,123.0,131.0,166.0,0.97980042564941,79.0,0.9895225367750982,79.0,0.9893763077973142,0.01366529546225865,79.0,15.410723504337804
379,384.0,150.0,558.0,166.0,0.8979028628987118,30.0,0.9096027178090651,30.0,0.90904658098063,0.010481619016069765,30.0,14.959460617907927
380,386.0,123.0,527.0,167.0,0.03261001358653459,19.0,0.021644253270883596,19.0,0.020398579155657185,0.011670679654233044,19.0,15.405211989204084
381,387.0,545.0,618.0,168.0,0.077914955354772,2.0,0.10061205179627208,2.0,0.10061205179627208,0.002718091981652293,2.0,14.484113907395532
382,388.0,470.0,596.0,168.0,0.3644519451712007,3.0,0.39903925182105837,3.0,0.3897099610497842,0.01565989523767794,3.0,16.27703649516628
383,389.0,175.0,721.0,168.0,0.11404996151424118,4.0,0.1341146416880017,4.0,0.1350293870142587,0.02125621860748058,4.0,15.657831573904826
384,390.0,123.0,489.0,169.0,0.5964387111232803,30.0,0.5939347950042846,30.0,0.5942102785277188,0.017784390197128082,30.0,15.598115258447908
385,391.0,64.0,201.0,169.0,0.12635905994646102,129.0,0.1262546708174952,129.0,0.12550647072980772,0.02101282253478975,129.0,15.779657629667284
386,392.0,123.0,721.0,169.0,0.6942610295183975,7.0,0.6979629154146245,7.0,0.699999850966661,0.021585891353857422,7.0,15.671775559899848
387,393.0,108.0,648.0,169.0,0.03871168622917942,25.0,0.018641906754714554,25.0,0.01929246766518787,0.011634505597526589,25.0,15.356624754139805
388,394.0,109.0,596.0,169.0,0.16160078455980642,20.0,0.17548523507957725,20.0,0.17791172169324448,0.016120025606659958,20.0,16.266389524027737
389,395.0,108.0,175.0,169.0,0.32769766267338873,18.0,0.32883531669725397,18.0,0.3290655543501458,0.014773237953100897,18.0,15.562951506662332
390,396.0,201.0,523.0,170.0,0.3119642652364458,59.0,0.3122818570110386,59.0,0.31443828343106234,0.015063631817121129,59.0,15.738679924965592
391,397.0,244.0,948.0,170.0,0.7723372982073675,12.0,0.7889113200536091,12.0,0.7865561506195781,0.014131824620946459,12.0,15.307537345175827
392,398.0,118.0,141.0,171.0,0.3573562009221636,66.0,0.36841313405644893,66.0,0.36823133934258157,0.015964563930541357,66.0,15.708239905475263
393,399.0,262.0,621.0,171.0,0.3339420348017299,17.0,0.3379970959542895,17.0,0.33643730893512247,0.009544883935324131,17.0,15.231900831011888
394,400.0,244.0,813.0,171.0,0.5019703771991875,42.0,0.5088410230106684,42.0,0.5086771922019598,0.025762093339461358,42.0,16.39589394154835
395,401.0,385.0,538.0,171.0,1.3053833761988631,3.0,1.3300893095696633,3.0,1.3286893356814702,0.005135685878566317,3.0,16.32017074884247
396,402.0,596.0,610.0,171.0,0.7091985030491994,5.0,0.6872165772473391,5.0,0.6982873966425409,0.020038463386130884,5.0,16.545182743849878
397,403.0,478.0,669.0,171.0,0.04527261375052749,14.0,0.04671656353104936,14.0,0.043448600794984395,0.014586282879497193,14.0,15.166393291780226
398,404.0,131.0,653.0,171.0,0.017484052916616477,54.0,0.014262314067497783,54.0,0.01402242562034396,0.008368053880970694,54.0,14.333674591979069
399,405.0,545.0,621.0,171.0,0.055026472092400525,13.0,0.00847420585153813,13.0,0.009430245970467701,0.0063102098180504934,13.0,15.225194138394844
400,406.0,159.0,648.0,171.0,0.11031888858589767,27.0,0.09161111886632689,27.0,0.09438782418495822,0.019244276858813844,27.0,15.829405324815935
401,407.0,150.0,913.0,172.0,1.1553094407342375,25.0,1.1669330907320195,25.0,1.1687558542262402,0.010285553086898132,25.0,14.96313724147026
402,408.0,118.0,201.0,172.0,0.23794331624783815,119.0,0.252153658471272,119.0,0.25127845190925036,0.020139761206920355,119.0,15.743002618634366
403,409.0,64.0,658.0,172.0,0.9380260815622794,12.0,0.8451048209189302,12.0,0.8504673565913913,0.018647563592629566,12.0,15.7666686382044
404,410.0,204.0,244.0,172.0,0.23945882088055193,40.0,0.2331112759700007,40.0,0.2348398125887504,0.017401206526025413,40.0,15.700834717784836
405,411.0,526.0,621.0,173.0,0.04857064294980873,20.0,0.030258950340343205,20.0,0.03202846582656882,0.01004772425615051,20.0,15.431607574772553
406,412.0,257.0,610.0,173.0,0.8049068789872544,42.0,0.8231325108713188,42.0,0.8240998671260817,0.030885618988812646,42.0,16.557699537017704
407,413.0,159.0,669.0,174.0,0.10417825512040402,19.0,0.08462291720357484,19.0,0.08683283738319297,0.01957679963802863,19.0,15.832140632288084
408,414.0,346.0,983.0,174.0,0.839492053525321,2.0,0.9145475089665558,2.0,0.9145475089665558,0.0038105081720951617,2.0,16.179641968173417
409,415.0,217.0,433.0,174.0,0.05225768736552805,22.0,0.035532616537878425,22.0,0.03655377750264943,0.013387746085718875,22.0,15.58560840652721
410,416.0,262.0,526.0,174.0,0.3047392532113484,24.0,0.3054979581583357,24.0,0.3040770081227186,0.013937560945518767,24.0,15.443314640569277
411,417.0,262.0,658.0,175.0,1.2692236486505948,11.0,1.1940954085563131,11.0,1.194314008915946,0.011024411166240604,11.0,15.182136317376797
412,418.0,180.0,944.0,175.0,0.07927833296997377,9.0,0.07613196441913139,9.0,0.08207905419181809,0.021270073995264725,9.0,15.97155104600613
413,419.0,527.0,909.0,176.0,1.0406181119974622,5.0,1.0205216015084755,5.0,1.0265055273764598,0.010475110673207128,5.0,15.276450839031062
414,420.0,526.0,909.0,176.0,0.24020290612357442,15.0,0.2511921286795271,15.0,0.24859996990328123,0.010034485023875267,15.0,15.439495877847376
415,421.0,257.0,414.0,176.0,0.0532972610335003,42.0,0.04972601913550978,42.0,0.04952674244621115,0.0151368096393758,42.0,15.763618351367139
416,422.0,118.0,440.0,177.0,0.12145957605632507,20.0,0.07427462034769139,20.0,0.07539107448547097,0.013785686176960991,20.0,15.699463030077187
417,423.0,658.0,824.0,177.0,0.14796329136095565,8.0,0.2466185455253358,8.0,0.24973286282399543,0.019858176017240273,8.0,15.816875996286335
418,424.0,97.0,944.0,177.0,0.17800675011181433,29.0,0.17106934807754115,29.0,0.16980497074461845,0.028743633709969577,29.0,16.433650005925376
419,425.0,478.0,551.0,178.0,0.17781226251802362,28.0,0.1816807610426503,28.0,0.17982180832014535,0.009357295711377365,28.0,15.107820323403507
420,426.0,118.0,657.0,178.0,0.03449942097414471,11.0,0.05255228142176449,11.0,0.0593487526605559,0.01609369961754951,11.0,15.707775327269784
421,427.0,109.0,958.0,178.0,0.215086188393256,10.0,0.22065779943325747,10.0,0.21951388108061315,0.007516267435689533,10.0,15.623057345078891
422,428.0,551.0,558.0,178.0,0.18277723832701565,26.0,0.2078175126085373,26.0,0.20763802969333867,0.007654957169780097,26.0,14.632517466148805
423,429.0,150.0,715.0,179.0,0.5904166595486782,9.0,0.608399087319734,9.0,0.6072277180972403,0.01963557042325089,9.0,16.385740095692807
424,430.0,204.0,478.0,179.0,0.14992967679939007,20.0,0.1380134355852185,20.0,0.1410122027274447,0.014087988525436922,20.0,15.704753932015105
425,431.0,201.0,257.0,180.0,0.05447778505409229,116.0,0.04940952672943766,116.0,0.050476216104563196,0.01909427325523583,116.0,15.741262029413363
426,432.0,109.0,523.0,180.0,0.21918649484388908,31.0,0.2060596049279848,31.0,0.2067643235110214,0.012693539783700051,31.0,15.635343556169095
427,433.0,111.0,621.0,180.0,0.05824263678446595,36.0,0.06489448931722563,36.0,0.06407134484348094,0.01906959181844389,36.0,15.85697167948911
428,434.0,596.0,948.0,180.0,0.4434784200396322,7.0,0.4575488283987781,7.0,0.461348337389185,0.02016457530539864,7.0,16.266836203087617
429,435.0,478.0,654.0,180.0,0.1408184509617314,9.0,0.1534431774051015,9.0,0.1534298994988838,0.00612811847701341,9.0,15.109085110832902
430,436.0,159.0,527.0,181.0,0.6062953151394446,14.0,0.6202099411617619,14.0,0.6179156080197846,0.01794942557553302,14.0,15.822884616438433
431,437.0,159.0,654.0,181.0,0.31862800569964556,15.0,0.2881846805029813,15.0,0.2841365103523779,0.016040374719653774,15.0,15.83185427434466
432,438.0,101.0,440.0,181.0,0.7612975131732362,21.0,0.7551383472689572,21.0,0.7556682656452514,0.010327598588733852,21.0,14.699965215924545
433,439.0,385.0,619.0,182.0,0.47322060934873544,16.0,0.4653403953589281,16.0,0.46875325410959867,0.02772174546325817,16.0,16.525764302292465
434,440.0,244.0,824.0,183.0,1.191906675508008,33.0,1.2151137051959982,33.0,1.213228038453275,0.015017437695603165,33.0,15.810625129528074
435,441.0,150.0,244.0,183.0,1.0360385139625397,43.0,1.043666691762219,43.0,1.0428087789849902,0.01416428795487803,43.0,15.302160239408442
436,442.0,131.0,907.0,183.0,0.7011645319337667,44.0,0.717270894339733,44.0,0.7201167450153453,0.026955970796248375,44.0,16.32449150059542
437,443.0,159.0,657.0,183.0,0.2082863430590347,11.0,0.19938533585491136,11.0,0.19696167697167802,0.024748463776908477,11.0,15.835299686792112
438,444.0,433.0,653.0,183.0,0.215609535856645,14.0,0.2269837028155628,14.0,0.22763226209891826,0.010209585488221155,14.0,15.204569779646086
439,445.0,596.0,715.0,183.0,0.13435979395272923,8.0,0.11992869002734885,8.0,0.11593596695844899,0.028096916645327416,8.0,16.38365965278833
440,446.0,523.0,551.0,183.0,0.027650211806623304,21.0,0.01007465656519635,21.0,0.010986297002800242,0.006111939847208235,21.0,14.148431024391645
441,447.0,217.0,657.0,183.0,0.11821788488334128,10.0,0.11191253412148239,10.0,0.10866481661459541,0.011353649965468858,10.0,15.593174258269737
442,448.0,523.0,715.0,184.0,0.5188495335978711,5.0,0.49062808691202164,5.0,0.49711375850307926,0.01786485629587874,5.0,16.37762748220362
443,449.0,346.0,433.0,184.0,0.10021100437080133,12.0,0.0950132012597873,12.0,0.09937343863206631,0.013112918021914843,12.0,15.20793895769088
444,450.0,97.0,619.0,184.0,0.5405410151171681,16.0,0.5314097131526587,16.0,0.5329307300852913,0.028394385517937208,16.0,16.52718208088946
445,451.0,346.0,648.0,185.0,0.31608305490796873,14.0,0.33112528481721437,14.0,0.3294634483651696,0.012539202336708525,14.0,15.361646824922639
446,452.0,131.0,470.0,185.0,0.03432973116536431,37.0,0.04279677721819297,37.0,0.04212643199960673,0.006423619006802357,37.0,14.54515933976685
447,453.0,97.0,909.0,185.0,1.04148165748588,18.0,1.0563352827829826,18.0,1.057396596300126,0.021393371950198976,18.0,16.44642524640222
448,454.0,150.0,180.0,186.0,0.23579059399945201,16.0,0.24598665868118186,16.0,0.24580258401781052,0.00916882430670478,16.0,15.471951186669855
449,456.0,201.0,385.0,186.0,0.7055334476658466,80.0,0.7137048921929869,80.0,0.7126200174417278,0.02618128165794477,80.0,16.320234807829923
450,457.0,244.0,950.0,186.0,1.0137425185365334,27.0,1.024594655672768,27.0,1.0274297921613353,0.015879682381260793,27.0,15.305006737326195
451,459.0,558.0,963.0,187.0,0.1668959696407626,11.0,0.1517585675205524,11.0,0.15126407912995904,0.009327216464087722,11.0,15.750058505208036
452,460.0,346.0,907.0,187.0,0.59328671254295,13.0,0.5976492042452275,13.0,0.5990912705759366,0.020235515506390123,13.0,16.324865862805535
453,461.0,141.0,346.0,187.0,0.3298681621559236,9.0,0.35595116907757074,9.0,0.35655417403952466,0.010041175479089,9.0,15.391243428492327
454,462.0,204.0,558.0,187.0,0.12055103142469825,23.0,0.10714249340292348,23.0,0.10509058207736975,0.012377793177793776,23.0,15.695366627794524
455,463.0,460.0,813.0,187.0,0.3997336799785245,26.0,0.40649613990710876,26.0,0.40813491101086036,0.02542435577213866,26.0,16.398101295682835
456,464.0,527.0,648.0,187.0,0.5251768773897005,11.0,0.5206429441853206,11.0,0.5224778893608817,0.01245965300882373,11.0,15.360748605063366
457,465.0,460.0,523.0,187.0,0.15472614652522942,19.0,0.1673699770957935,19.0,0.16681079981887761,0.015800978383174114,19.0,15.65026600257496
458,466.0,272.0,470.0,187.0,0.035773293980829735,24.0,0.03218355435738385,24.0,0.03208726836663992,0.00656930941128935,24.0,14.544810410052946
459,467.0,596.0,824.0,188.0,0.8969067626258482,13.0,0.8918632384580434,13.0,0.8951750626539549,0.0274168845468765,13.0,16.264334762593073
460,468.0,369.0,460.0,188.0,0.14012875679600256,7.0,0.13770447268765906,7.0,0.13701700910805314,0.01645983552749694,7.0,15.663719240630211
461,469.0,150.0,489.0,188.0,0.7517950535046154,15.0,0.7677088449915743,15.0,0.7700165476706778,0.015108813677780015,15.0,15.594372866576832
462,470.0,538.0,648.0,188.0,0.7532755636770805,1.0,0.690173194602183,1.0,0.690173194602183,0.0,1.0,15.36970322224769
463,471.0,101.0,648.0,189.0,0.33247387607416634,29.0,0.3318821745648268,29.0,0.33073773189597666,0.01575385471627521,29.0,15.367134729152212
464,472.0,523.0,610.0,189.0,1.0664943359148067,20.0,1.0736037641387561,20.0,1.075574566774635,0.022110466734701555,20.0,16.558338356868628
465,473.0,97.0,201.0,189.0,0.6377845137835649,67.0,0.6520178179652998,67.0,0.6464556083133105,0.030644440791817815,67.0,16.448564386905538
466,474.0,201.0,653.0,189.0,0.351895949574045,63.0,0.3630495955962729,63.0,0.3645962279722836,0.014040641969903307,63.0,15.740500150948316
467,475.0,204.0,907.0,189.0,0.38102562942916585,21.0,0.3743095293637797,21.0,0.37406451561743675,0.030428213294310037,21.0,16.324052109246473
468,476.0,369.0,478.0,190.0,0.1409373018349509,9.0,0.1424204378395828,9.0,0.14491790913607439,0.005595496641702185,9.0,15.294198044046189
469,477.0,131.0,983.0,190.0,0.996558365531822,11.0,1.0365182426707449,11.0,1.0383295346716463,0.01724260709932811,11.0,16.18403984695625
470,478.0,272.0,551.0,190.0,0.052801498763125565,22.0,0.03966157300440187,22.0,0.04163281429794807,0.008109347186079096,22.0,14.334328138803679
471,479.0,131.0,141.0,190.0,0.4564854433030323,56.0,0.4751918706034868,56.0,0.4723925443203226,0.014182706369256372,56.0,15.403227941353283
472,480.0,111.0,526.0,190.0,0.09540219079347878,37.0,0.091455799887326,37.0,0.09255945465104565,0.01787482419437274,37.0,15.850193012616362
473,481.0,257.0,385.0,190.0,0.7561392872197956,80.0,0.7536395462207697,80.0,0.7544859239969884,0.0234274567085556,80.0,16.316885709759525
474,482.0,150.0,414.0,191.0,0.7825415234332898,29.0,0.7983235399039366,29.0,0.7966805612108436,0.01760627218212538,29.0,15.76454784680504
475,483.0,272.0,913.0,191.0,0.07990667062410228,10.0,0.07879974340227047,10.0,0.078239257390495,0.007686946268782869,10.0,14.331215512628232
476,484.0,97.0,648.0,191.0,0.5554015930865788,37.0,0.5706429529246897,37.0,0.563799182899189,0.02283578780298007,37.0,16.447750677296543
477,485.0,523.0,658.0,191.0,1.1487474426024082,7.0,1.0533279569651075,7.0,1.0508707261155268,0.007511300794900472,7.0,15.192772544449063
478,486.0,101.0,657.0,191.0,0.653917958300168,9.0,0.6244753509863763,9.0,0.6267690729247533,0.014375358197328604,9.0,15.217517080401349
479,487.0,101.0,346.0,191.0,0.6598525036724192,22.0,0.6622177818993116,22.0,0.6619972620128493,0.00506071697854925,22.0,14.702633171428399
480,488.0,489.0,648.0,191.0,0.06265586846405213,13.0,0.06252131779111991,13.0,0.06323344705032187,0.016255622063161283,13.0,15.587150639979733
481,489.0,257.0,489.0,192.0,0.08102991642185131,19.0,0.08669396784346084,19.0,0.08698417306404453,0.020341973379489838,19.0,15.588524370302238
482,490.0,64.0,944.0,192.0,0.5700266082965744,20.0,0.6177307569316035,20.0,0.6102421876661019,0.017494831589401783,20.0,15.97620819893599
483,491.0,111.0,123.0,192.0,0.6944641666331197,68.0,0.6972685011611892,68.0,0.6980458922285994,0.02043332798891709,68.0,15.858599053278562
484,492.0,257.0,813.0,192.0,0.30773290507932494,57.0,0.31351105845065597,57.0,0.31461083810647156,0.02447417100225134,57.0,16.395094891968167
485,493.0,108.0,909.0,193.0,0.5124206449012378,18.0,0.5221005077908023,18.0,0.5210346604993008,0.00735268366934732,18.0,13.858387486767032
486,494.0,97.0,150.0,193.0,0.14067693836659512,42.0,0.16763073177025944,42.0,0.16181113428190658,0.02943069718457203,42.0,16.446111309067582
487,495.0,346.0,440.0,193.0,0.13244632359568698,3.0,0.097160810449612,3.0,0.09734486932208301,0.004407898468162198,3.0,14.502407763053824
488,496.0,141.0,204.0,193.0,0.13373782251251498,14.0,0.13001208510897921,14.0,0.12862701774355387,0.00921673841152084,14.0,15.719275020724549
489,497.0,131.0,201.0,194.0,0.3398835626159471,119.0,0.35072947948241584,119.0,0.35382875055888446,0.014965127225335556,119.0,15.743511027798869
490,498.0,159.0,489.0,194.0,0.03910803044539879,14.0,0.036315349792580776,14.0,0.03775905155049486,0.024444223414871773,14.0,15.82927072494553
491,499.0,369.0,824.0,195.0,0.9763467366089849,3.0,0.9966495083592228,3.0,0.9884222930481338,0.013008352968493925,3.0,15.807373187183432
492,500.0,460.0,715.0,195.0,0.3595245860861578,3.0,0.30651144667022656,3.0,0.31865214092638006,0.018399211935051233,3.0,16.381706915847126
493,501.0,621.0,721.0,195.0,0.005591816809408456,1.0,0.045918106560998595,1.0,0.045918106560998595,0.0,1.0,15.726133634703386
494,502.0,64.0,545.0,196.0,0.04432683886714095,29.0,0.017534190677450212,29.0,0.01796267638670924,0.011074720711490132,29.0,15.782853750500973
495,503.0,346.0,909.0,196.0,0.1912123293180663,9.0,0.17116623038716128,9.0,0.17073518271773322,0.0033922093217225646,9.0,13.78402734989364
496,504.0,619.0,658.0,196.0,0.38828665487956737,2.0,0.4686726411497437,2.0,0.4686726411497437,0.002213202771351952,2.0,16.510121028095945
497,505.0,123.0,262.0,196.0,1.1008247335852719,35.0,1.100812917489911,35.0,1.0995753646169741,0.01251260296140794,35.0,15.420775388376969
498,506.0,108.0,308.0,196.0,0.17109899984480137,19.0,0.16806104114632348,19.0,0.16929170709004096,0.00813936966175687,19.0,15.461038678911358
499,507.0,596.0,813.0,197.0,0.17641441497901944,15.0,0.1809415982866618,15.0,0.18638026956613687,0.030028488989546406,15.0,16.4015854909696
500,508.0,545.0,721.0,197.0,0.05430893277010185,3.0,0.05406230374391008,3.0,0.06106017181365667,0.012917593333223829,3.0,15.682133768959618
501,509.0,369.0,948.0,197.0,0.5450845164285898,1.0,0.541015839351024,1.0,0.541015839351024,0.0,1.0,15.296866440522257
502,510.0,204.0,551.0,197.0,0.3118185159929352,28.0,0.3186631949567129,28.0,0.3200405529663414,0.01737473534761054,28.0,15.698747451958356
503,511.0,150.0,610.0,197.0,0.031747801074024196,27.0,0.028515552639159836,27.0,0.028013970373836936,0.01634692626499657,27.0,16.554380219268793
504,512.0,257.0,950.0,198.0,0.8119709463459834,39.0,0.838717092828082,39.0,0.837816594227419,0.013518914145235861,39.0,15.200650980377478
505,513.0,658.0,948.0,198.0,0.23056701949979086,1.0,0.18574416830548302,1.0,0.18574416830548302,0.0,1.0,15.1746789950713
506,514.0,217.0,470.0,198.0,0.22131048126048647,41.0,0.2218601164263454,41.0,0.22261898636639893,0.015456002662461636,41.0,15.578437814319049
507,515.0,468.0,618.0,199.0,0.12825101093994107,4.0,0.13261590541255064,4.0,0.1318933239213358,0.00580869611635323,4.0,13.809813996901099
508,516.0,109.0,201.0,199.0,0.09708001412614564,120.0,0.10301396081330605,120.0,0.10396982543315704,0.019150025989014646,120.0,15.742536880264762
509,517.0,272.0,433.0,199.0,0.13765274415175544,14.0,0.14960348564082082,14.0,0.14797705971536348,0.010266090603068677,14.0,15.206405673712585
510,518.0,865.0,958.0,199.0,0.51784472613652,5.0,0.5197236147581119,5.0,0.5221772330643433,0.012263938251216704,5.0,14.514816416626104
511,519.0,123.0,470.0,199.0,0.9297810255496906,33.0,0.9426625452801112,33.0,0.9448336098735587,0.012076472480658946,33.0,15.413181346482364
512,520.0,204.0,658.0,199.0,0.7844200113332462,1.0,0.7384355491283152,1.0,0.7384355491283152,0.0,1.0,15.69283219693336
513,521.0,308.0,721.0,200.0,0.02484286471348618,5.0,0.02212935681750494,5.0,0.02041797016319471,0.01270662388443545,5.0,15.673993776448778
514,522.0,468.0,527.0,200.0,0.9753585788622559,7.0,0.9910897174075668,7.0,0.9897957813445074,0.015080912640206575,7.0,15.274437020197176
515,523.0,489.0,596.0,201.0,0.027075702289790726,3.0,0.014014543423623849,3.0,0.014877416250168807,0.006823345878574626,3.0,16.243780821180575
516,524.0,201.0,478.0,201.0,0.14079683313078561,85.0,0.14060680785130408,85.0,0.14155431229779303,0.01824433558042376,85.0,15.742959925343149
517,525.0,523.0,958.0,201.0,0.02054018472147412,5.0,0.007451100371092423,5.0,0.007397447890923559,0.001349353110298721,5.0,14.407984894487402
518,526.0,470.0,648.0,201.0,0.39451944163471353,36.0,0.4074528849424972,36.0,0.4074108561506542,0.012928543384421762,36.0,15.356448035377653
519,527.0,653.0,983.0,201.0,1.0184307059953985,6.0,1.0420102502553785,6.0,1.0478266830197864,0.0233533136928703,6.0,16.183148820661426
520,528.0,385.0,944.0,202.0,0.23705864860571957,18.0,0.2320743488771857,18.0,0.23252793407825412,0.02313942310022329,18.0,16.313677535870227
521,529.0,159.0,201.0,203.0,0.020710698294120533,95.0,0.01325575068713114,95.0,0.016712105126531894,0.012979291541184998,95.0,15.83322793332412
522,530.0,621.0,658.0,203.0,0.8789745280939361,3.0,0.8753098244288129,3.0,0.8725147190312216,0.00694326678324861,3.0,15.231900831011888
523,531.0,159.0,909.0,203.0,0.4153595352044599,28.0,0.4093089296852419,28.0,0.40934492598382677,0.017570313109903375,28.0,15.827688890315752
524,532.0,460.0,950.0,204.0,0.9234955394280693,11.0,0.9340490366679788,11.0,0.9345432793526385,0.017496362797418997,11.0,15.641839374053664
525,533.0,392.0,648.0,204.0,0.23010074851968199,17.0,0.24324006591038838,17.0,0.24492277143932228,0.011553492286387206,17.0,15.351064415484768
526,534.0,109.0,244.0,204.0,0.14296538721382124,54.0,0.13758665329860342,54.0,0.13698148321055562,0.01689422853541312,54.0,15.638263775376116
527,535.0,101.0,983.0,204.0,0.2324902429129896,13.0,0.2463344404336123,13.0,0.2518802550627045,0.022733513414936946,13.0,16.181047716683068
528,536.0,101.0,204.0,205.0,0.41576650062133425,11.0,0.42645355145021924,11.0,0.4321512498719438,0.011342263907467289,11.0,15.724102286184516
529,537.0,392.0,909.0,205.0,0.24772315782029608,18.0,0.2567220144058613,18.0,0.25472152862223474,0.007803216004559575,18.0,14.35322217114157
530,538.0,108.0,550.0,205.0,0.3705713969689395,5.0,0.392140821735687,5.0,0.39159164196543833,0.005814708650056294,5.0,14.916347604812804
531,539.0,118.0,983.0,205.0,0.8733190008314669,10.0,0.92879478614846,10.0,0.9256385012221051,0.0187962695798993,10.0,16.179652870066366
532,540.0,201.0,658.0,205.0,0.8002973789769499,8.0,0.7282832978096554,8.0,0.7261483404755782,0.025867194393280776,8.0,15.745429016774978
533,541.0,141.0,468.0,205.0,0.4861987400651593,20.0,0.4949166955982891,20.0,0.4942310659402979,0.0133385671978011,20.0,15.394115564984862
534,542.0,440.0,653.0,205.0,0.011102657662277693,10.0,0.035431507142532404,10.0,0.0343927931138726,0.008684384703914586,10.0,14.503015447340173
535,543.0,141.0,550.0,206.0,0.40223799143613626,13.0,0.3944210892040356,13.0,0.3990763495556591,0.017612402088312336,13.0,15.403418369093256
536,544.0,244.0,414.0,206.0,0.23694253375873942,29.0,0.23620585784325776,29.0,0.2385270839172145,0.021901361654609743,29.0,15.76285981840538
537,545.0,217.0,440.0,206.0,0.2569423636926089,17.0,0.23938616273333935,17.0,0.2435182729839778,0.012538473501254107,17.0,15.58301617792814
538,546.0,653.0,721.0,206.0,0.2832426272021564,3.0,0.2828852560333637,3.0,0.2889331271784634,0.01469236274008118,3.0,15.67608147322921
539,547.0,392.0,983.0,206.0,0.8305551299466956,5.0,0.8273045065714033,5.0,0.8308120547155902,0.02188832214004766,5.0,16.181047716683068
540,548.0,111.0,470.0,206.0,0.24034318400525034,38.0,0.24486484653181062,38.0,0.2436370680236492,0.017185718120637156,38.0,15.848390737862653
541,549.0,489.0,653.0,207.0,0.381098594677467,12.0,0.40388625650831766,12.0,0.40075099846112144,0.017302224431891732,12.0,15.595578173428821
542,550.0,159.0,217.0,207.0,0.08816057010229095,49.0,0.0879097952045349,49.0,0.0892593470768625,0.02006198405142337,49.0,15.836036433980956
543,551.0,118.0,204.0,207.0,0.25171349205018956,28.0,0.24492317642864947,28.0,0.25109739807303416,0.02078998101487104,28.0,15.723237320988204
544,552.0,97.0,141.0,207.0,0.521588887918246,36.0,0.537535433510616,36.0,0.5290206068359501,0.02602817618147438,36.0,16.449443908528416
545,553.0,262.0,545.0,208.0,0.30177113967194025,12.0,0.3244100182316618,12.0,0.3259892821845091,0.006549858363693699,12.0,14.483488898569025
546,554.0,272.0,657.0,208.0,0.08821193882248046,3.0,0.09116379849350409,3.0,0.08520190493465189,0.01096151853136731,3.0,15.249476891463203
547,555.0,111.0,150.0,208.0,0.8542484126995493,71.0,0.8651111055031571,71.0,0.8674906867662142,0.020004486631603594,71.0,15.851694371680669
548,556.0,97.0,468.0,209.0,0.9909241014858825,25.0,1.022222573248266,25.0,1.0192502546517173,0.02274928354139939,25.0,16.447750677296543
549,557.0,123.0,433.0,209.0,0.7644610477300926,33.0,0.7751187030270312,33.0,0.7710541894952678,0.01313665646017902,33.0,15.413933022894613
550,558.0,97.0,526.0,210.0,0.8001593639647187,27.0,0.8059250000402063,27.0,0.8059579774477156,0.02622356179143784,27.0,16.443283742487722
551,559.0,262.0,944.0,210.0,0.9137073489656284,15.0,0.9475349121401777,15.0,0.9462187665891845,0.01272880590481034,15.0,15.993079826222772
552,560.0,460.0,948.0,210.0,0.6923096375427207,4.0,0.6823178591470063,4.0,0.6856031625499339,0.015227016274873661,4.0,15.657627037551027
553,561.0,414.0,523.0,210.0,0.31934545070609666,17.0,0.3149340381470136,17.0,0.31677230389261424,0.015113418836877512,17.0,15.77625462485427
554,562.0,244.0,470.0,210.0,0.07049827635008121,32.0,0.071572906677976,32.0,0.07280744815217965,0.01603430303696123,32.0,15.301538995609786
555,563.0,596.0,950.0,211.0,0.6908743002763442,10.0,0.6931398053440789,10.0,0.6910027465117299,0.021758432886648738,10.0,16.268264472575012
556,564.0,201.0,913.0,211.0,0.34659068602789933,38.0,0.35628020745343214,38.0,0.3611211731238238,0.01999909309121478,38.0,15.735082321699313
557,565.0,523.0,813.0,212.0,0.5652835583571694,24.0,0.5823953709999401,24.0,0.5778557530352738,0.022577134156224934,24.0,16.399025508873635
558,566.0,385.0,648.0,212.0,0.6367853480906867,37.0,0.6194013169096131,37.0,0.6194223007208921,0.028709509497564987,37.0,16.32818876810861
559,567.0,97.0,907.0,212.0,0.2904569151198739,27.0,0.29373092526168065,27.0,0.28730627806552594,0.03486591725742714,27.0,16.44372716702449
560,568.0,433.0,478.0,212.0,0.02242411928899024,15.0,0.005715147485895855,15.0,0.008512136741004758,0.0058998215680426845,15.0,15.199496315126732
561,569.0,470.0,551.0,213.0,0.022940261768201964,14.0,0.015997523369916777,14.0,0.01549351110596994,0.005562048636994469,14.0,14.544873115450432
562,570.0,468.0,907.0,213.0,0.7193432574097072,6.0,0.7236542387949942,6.0,0.7165054922993042,0.033923521138758884,6.0,16.321572724316535
